DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
1997-12-15 06:00:00,,19980600,974.25,19980300,,19980600
1997-12-16 06:00:00,,19980600,980.5,19980300,,19980600
1997-12-17 06:00:00,,19980600,975.5,19980300,,19980600
1997-12-18 06:00:00,,19980600,964.25,19980300,,19980600
1997-12-19 06:00:00,,19980600,957.75,19980300,,19980600
1997-12-22 06:00:00,973.0,19980600,962.75,19980300,973.0,19980600
1997-12-23 06:00:00,960.5,19980600,944.5,19980300,960.5,19980600
1997-12-24 06:00:00,955.0,19980600,942.75,19980300,955.0,19980600
1997-12-26 06:00:00,956.0,19980600,946.0,19980300,956.0,19980600
1997-12-29 06:00:00,977.5,19980600,966.5,19980300,977.5,19980600
1997-12-30 06:00:00,990.75,19980600,979.75,19980300,990.75,19980600
1997-12-31 06:00:00,995.5,19980600,979.0,19980300,995.5,19980600
1998-01-02 06:00:00,995.0,19980600,984.75,19980300,995.0,19980600
1998-01-05 06:00:00,998.0,19980600,987.5,19980300,998.0,19980600
1998-01-06 06:00:00,985.75,19980600,970.25,19980300,985.75,19980600
1998-01-07 06:00:00,984.25,19980600,973.75,19980300,984.25,19980600
1998-01-08 06:00:00,971.0,19980600,961.25,19980300,971.0,19980600
1998-01-09 06:00:00,941.75,19980600,930.5,19980300,941.75,19980600
1998-01-12 06:00:00,956.25,19980600,946.25,19980300,956.25,19980600
1998-01-13 06:00:00,972.5,19980600,961.5,19980300,972.5,19980600
1998-01-14 06:00:00,974.5,19980600,963.5,19980300,974.5,19980600
1998-01-15 06:00:00,960.0,19980600,954.0,19980300,960.0,19980600
1998-01-16 06:00:00,979.0,19980600,968.5,19980300,979.0,19980600
1998-01-19 06:00:00,977.75,19980600,972.25,19980300,977.75,19980600
1998-01-20 06:00:00,995.0,19980600,985.25,19980300,995.0,19980600
1998-01-21 06:00:00,985.25,19980600,975.5,19980300,985.25,19980600
1998-01-22 06:00:00,976.0,19980600,966.25,19980300,976.0,19980600
1998-01-23 06:00:00,974.0,19980600,964.5,19980300,974.0,19980600
1998-01-26 06:00:00,973.25,19980600,963.5,19980300,973.25,19980600
1998-01-27 06:00:00,983.5,19980600,973.75,19980300,983.5,19980600
1998-01-28 06:00:00,992.0,19980600,982.0,19980300,992.0,19980600
1998-01-29 06:00:00,997.0,19980600,987.0,19980300,997.0,19980600
1998-01-30 06:00:00,999.75,19980600,988.25,19980300,999.75,19980600
1998-02-02 06:00:00,1014.25,19980600,1004.25,19980300,1014.25,19980600
1998-02-03 06:00:00,1022.0,19980600,1011.0,19980300,1022.0,19980600
1998-02-04 06:00:00,1020.0,19980600,1009.5,19980300,1020.0,19980600
1998-02-05 06:00:00,1020.75,19980600,1009.5,19980300,1020.75,19980600
1998-02-06 06:00:00,1029.0,19980600,1019.25,19980300,1029.0,19980600
1998-02-09 06:00:00,1025.5,19980600,1015.0,19980300,1025.5,19980600
1998-02-10 06:00:00,1034.25,19980600,1024.25,19980300,1034.25,19980600
1998-02-11 06:00:00,1034.75,19980600,1024.0,19980300,1034.75,19980600
1998-02-12 06:00:00,1042.5,19980600,1026.75,19980300,1042.5,19980600
1998-02-13 06:00:00,1033.5,19980600,1022.5,19980300,1033.5,19980600
1998-02-17 06:00:00,1045.0,19980600,1028.0,19980300,1045.0,19980600
1998-02-18 06:00:00,1049.5,19980600,1036.0,19980300,1049.5,19980600
1998-02-19 06:00:00,1044.25,19980600,1030.5,19980300,1044.25,19980600
1998-02-20 06:00:00,1049.0,19980600,1037.25,19980300,1049.0,19980600
1998-02-23 06:00:00,1052.25,19980600,1041.25,19980300,1052.25,19980600
1998-02-24 06:00:00,1044.75,19980600,1033.75,19980300,1044.75,19980600
1998-02-25 06:00:00,1068.25,19980600,1045.5,19980300,1068.25,19980600
1998-02-26 06:00:00,1063.75,19980600,1051.75,19980300,1063.75,19980600
1998-02-27 06:00:00,1062.0,19980600,1050.5,19980300,1062.0,19980600
1998-03-02 06:00:00,1069.0,19980600,1049.5,19980300,1069.0,19980600
1998-03-03 06:00:00,1067.25,19980600,1055.5,19980300,1067.25,19980600
1998-03-04 06:00:00,1059.0,19980600,1048.0,19980300,1059.0,19980600
1998-03-05 06:00:00,1050.0,19980600,1038.75,19980300,1050.0,19980600
1998-03-06 06:00:00,1068.5,19980600,1057.5,19980300,1068.5,19980600
1998-03-09 06:00:00,1068.0,19980600,1054.25,19980300,1068.0,19980600
1998-03-10 06:00:00,1077.0,19980600,1065.25,19980300,1077.0,19980600
1998-03-11 06:00:00,1080.25,19980600,1068.75,19980300,1080.25,19980600
1998-03-12 06:00:00,1084.5,19980600,1073.25,19980300,1084.5,19980600
1998-03-13 06:00:00,,19980900,1080.75,19980600,,19980900
1998-03-16 06:00:00,,19980900,1091.25,19980600,,19980900
1998-03-17 06:00:00,,19980900,1094.0,19980600,,19980900
1998-03-18 06:00:00,,19980900,1097.75,19980600,,19980900
1998-03-19 06:00:00,,19980900,1101.75,19980600,,19980900
1998-03-20 06:00:00,,19980900,1111.25,19980600,,19980900
1998-03-23 06:00:00,1120.75,19980900,1108.75,19980600,1120.75,19980900
1998-03-24 06:00:00,1132.0,19980900,1117.25,19980600,1132.0,19980900
1998-03-25 06:00:00,1126.5,19980900,1114.0,19980600,1126.5,19980900
1998-03-26 06:00:00,1124.25,19980900,1110.5,19980600,1124.25,19980900
1998-03-27 06:00:00,1118.25,19980900,1108.0,19980600,1118.25,19980900
1998-03-30 06:00:00,1113.0,19980900,1105.0,19980600,1113.0,19980900
1998-03-31 06:00:00,1113.0,19980900,1109.75,19980600,1113.0,19980900
1998-04-01 06:00:00,1130.25,19980900,1118.25,19980600,1130.25,19980900
1998-04-02 06:00:00,1144.25,19980900,1131.0,19980600,1144.25,19980900
1998-04-03 06:00:00,1148.5,19980900,1135.0,19980600,1148.5,19980900
1998-04-06 05:00:00,1140.0,19980900,1127.0,19980600,1140.0,19980900
1998-04-07 05:00:00,1132.75,19980900,1119.0,19980600,1132.75,19980900
1998-04-08 05:00:00,1125.25,19980900,1112.25,19980600,1125.25,19980900
1998-04-09 05:00:00,1132.0,19980900,1120.0,19980600,1132.0,19980900
1998-04-13 05:00:00,1131.0,19980900,1117.75,19980600,1131.0,19980900
1998-04-14 05:00:00,1137.5,19980900,1125.0,19980600,1137.5,19980900
1998-04-15 05:00:00,1140.5,19980900,1129.0,19980600,1140.5,19980900
1998-04-16 05:00:00,1128.75,19980900,1114.75,19980600,1128.75,19980900
1998-04-17 05:00:00,1144.25,19980900,1130.5,19980600,1144.25,19980900
1998-04-20 05:00:00,1142.25,19980900,1129.25,19980600,1142.25,19980900
1998-04-21 05:00:00,1149.25,19980900,1135.0,19980600,1149.25,19980900
1998-04-22 05:00:00,1150.25,19980900,1135.75,19980600,1150.25,19980900
1998-04-23 05:00:00,1140.5,19980900,1126.0,19980600,1140.5,19980900
1998-04-24 05:00:00,1129.0,19980900,1113.0,19980600,1129.0,19980900
1998-04-27 05:00:00,1107.25,19980900,1093.5,19980600,1107.25,19980900
1998-04-28 05:00:00,1105.25,19980900,1091.25,19980600,1105.25,19980900
1998-04-29 05:00:00,1111.5,19980900,1097.25,19980600,1111.5,19980900
1998-04-30 05:00:00,1132.0,19980900,1119.75,19980600,1132.0,19980900
1998-05-01 05:00:00,1143.25,19980900,1130.25,19980600,1143.25,19980900
1998-05-04 05:00:00,1135.0,19980900,1127.25,19980600,1135.0,19980900
1998-05-05 05:00:00,1133.75,19980900,1120.0,19980600,1133.75,19980900
1998-05-06 05:00:00,1119.75,19980900,1106.25,19980600,1119.75,19980900
1998-05-07 05:00:00,1111.5,19980900,1098.75,19980600,1111.5,19980900
1998-05-08 05:00:00,1128.5,19980900,1116.25,19980600,1128.5,19980900
1998-05-11 05:00:00,1125.25,19980900,1111.75,19980600,1125.25,19980900
1998-05-12 05:00:00,1135.25,19980900,1122.5,19980600,1135.25,19980900
1998-05-13 05:00:00,1137.25,19980900,1124.0,19980600,1137.25,19980900
1998-05-14 05:00:00,1132.0,19980900,1119.5,19980600,1132.0,19980900
1998-05-15 05:00:00,1127.25,19980900,1112.5,19980600,1127.25,19980900
1998-05-18 05:00:00,1122.25,19980900,1108.75,19980600,1122.25,19980900
1998-05-19 05:00:00,1128.0,19980900,1115.25,19980600,1128.0,19980900
1998-05-20 05:00:00,1137.5,19980900,1124.25,19980600,1137.5,19980900
1998-05-21 05:00:00,1132.0,19980900,1118.25,19980600,1132.0,19980900
1998-05-22 05:00:00,1127.25,19980900,1114.5,19980600,1127.25,19980900
1998-05-26 05:00:00,1106.5,19980900,1094.0,19980600,1106.5,19980900
1998-05-27 05:00:00,1110.0,19980900,1097.25,19980600,1110.0,19980900
1998-05-28 05:00:00,1114.75,19980900,1101.0,19980600,1114.75,19980900
1998-05-29 05:00:00,1102.75,19980900,1090.75,19980600,1102.75,19980900
1998-06-01 05:00:00,1107.75,19980900,1095.5,19980600,1107.75,19980900
1998-06-02 05:00:00,1108.25,19980900,1095.75,19980600,1108.25,19980900
1998-06-03 05:00:00,1090.25,19980900,1078.0,19980600,1090.25,19980900
1998-06-04 05:00:00,1110.0,19980900,1097.75,19980600,1110.0,19980900
1998-06-05 05:00:00,1131.0,19980900,1117.75,19980600,1131.0,19980900
1998-06-08 05:00:00,1130.75,19980900,1117.0,19980600,1130.75,19980900
1998-06-09 05:00:00,1132.0,19980900,1119.5,19980600,1132.0,19980900
1998-06-10 05:00:00,1124.75,19980900,1112.5,19980600,1124.75,19980900
1998-06-11 05:00:00,1104.0,19980900,1092.75,19980600,1104.0,19980900
1998-06-12 05:00:00,1114.0,19980900,1102.0,19980600,1114.0,19980900
1998-06-15 05:00:00,,19981200,1083.5,19980900,,19981200
1998-06-16 05:00:00,,19981200,1099.75,19980900,,19981200
1998-06-17 05:00:00,,19981200,1122.0,19980900,,19981200
1998-06-18 05:00:00,,19981200,1118.0,19980900,,19981200
1998-06-19 05:00:00,,19981200,1112.5,19980900,,19981200
1998-06-22 05:00:00,1130.25,19981200,1116.75,19980900,1130.25,19981200
1998-06-23 05:00:00,1142.5,19981200,1129.5,19980900,1142.5,19981200
1998-06-24 05:00:00,1159.0,19981200,1146.25,19980900,1159.0,19981200
1998-06-25 05:00:00,1156.0,19981200,1143.25,19980900,1156.0,19981200
1998-06-26 05:00:00,1161.25,19981200,1148.25,19980900,1161.25,19981200
1998-06-29 05:00:00,1167.25,19981200,1151.75,19980900,1167.25,19981200
1998-06-30 05:00:00,1156.75,19981200,1143.25,19980900,1156.75,19981200
1998-07-01 05:00:00,1170.0,19981200,1157.0,19980900,1170.0,19981200
