DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2015-09-08 00:00:00,1.1203,20151200,1.1186,20150900,1.1203,20151200
2015-09-09 00:00:00,1.1214,20151200,1.1197,20150900,1.1214,20151200
2015-09-10 00:00:00,1.1302,20151200,1.1285,20150900,1.1302,20151200
2015-09-11 00:00:00,1.1353,20151200,1.1336,20150900,1.1353,20151200
2015-09-14 00:00:00,1.1332,20151200,1.1296,20150900,1.1332,20151200
2015-09-15 00:00:00,1.1313,20160300,1.129,20151200,1.1313,20160300
2015-09-16 00:00:00,1.1317,20160300,1.1294,20151200,1.1317,20160300
2015-09-17 00:00:00,1.1435,20160300,1.1413,20151200,1.1435,20160300
2015-09-18 00:00:00,1.1389,20160300,1.1368,20151200,1.1389,20160300
2015-09-21 00:00:00,1.1228,20160300,1.1206,20151200,1.1228,20160300
2015-09-22 00:00:00,1.1169,20160300,1.1147,20151200,1.1169,20160300
2015-09-23 00:00:00,1.1244,20160300,1.1222,20151200,1.1244,20160300
2015-09-24 00:00:00,1.1256,20160300,1.1234,20151200,1.1256,20160300
2015-09-25 00:00:00,1.1225,20160300,1.1203,20151200,1.1225,20160300
2015-09-28 00:00:00,1.1266,20160300,1.1244,20151200,1.1266,20160300
2015-09-29 00:00:00,1.1294,20160300,1.1272,20151200,1.1294,20160300
2015-09-30 00:00:00,1.1201,20160300,1.1179,20151200,1.1201,20160300
2015-10-01 00:00:00,1.1219,20160300,1.1196,20151200,1.1219,20160300
2015-10-02 00:00:00,1.1263,20160300,1.1241,20151200,1.1263,20160300
2015-10-05 00:00:00,1.1214,20160300,1.1192,20151200,1.1214,20160300
2015-10-06 00:00:00,1.1305,20160300,1.1284,20151200,1.1305,20160300
2015-10-07 00:00:00,1.1284,20160300,1.1263,20151200,1.1284,20160300
2015-10-08 00:00:00,1.1304,20160300,1.1284,20151200,1.1304,20160300
2015-10-09 00:00:00,1.1397,20160300,1.1377,20151200,1.1397,20160300
2015-10-12 00:00:00,1.1408,20160300,1.1388,20151200,1.1408,20160300
2015-10-13 00:00:00,1.1415,20160300,1.1395,20151200,1.1415,20160300
2015-10-14 00:00:00,1.1509,20160300,1.1489,20151200,1.1509,20160300
2015-10-15 00:00:00,1.1413,20160300,1.1394,20151200,1.1413,20160300
2015-10-16 00:00:00,1.1406,20160300,1.1386,20151200,1.1406,20160300
2015-10-19 00:00:00,1.1356,20160300,1.1336,20151200,1.1356,20160300
2015-10-20 00:00:00,1.1366,20160300,1.1346,20151200,1.1366,20160300
2015-10-21 00:00:00,1.1366,20160300,1.1346,20151200,1.1366,20160300
2015-10-22 00:00:00,1.1138,20160300,1.1117,20151200,1.1138,20160300
2015-10-23 00:00:00,1.1034,20160300,1.1012,20151200,1.1034,20160300
2015-10-26 00:00:00,1.1075,20160300,1.1053,20151200,1.1075,20160300
2015-10-27 00:00:00,1.1073,20160300,1.105,20151200,1.1073,20160300
2015-10-28 00:00:00,1.0932,20160300,1.0909,20151200,1.0932,20160300
2015-10-29 00:00:00,1.1004,20160300,1.0981,20151200,1.1004,20160300
2015-10-30 00:00:00,1.1033,20160300,1.1009,20151200,1.1033,20160300
2015-11-02 00:00:00,1.104,20160300,1.1017,20151200,1.104,20160300
2015-11-03 00:00:00,1.0994,20160300,1.097,20151200,1.0994,20160300
2015-11-04 00:00:00,1.0889,20160300,1.0865,20151200,1.0889,20160300
2015-11-05 00:00:00,1.0915,20160300,1.0891,20151200,1.0915,20160300
2015-11-06 00:00:00,1.0775,20160300,1.075,20151200,1.0775,20160300
2015-11-09 00:00:00,1.0789,20160300,1.0762,20151200,1.0789,20160300
2015-11-10 00:00:00,1.0738,20160300,1.0711,20151200,1.0738,20160300
2015-11-11 00:00:00,1.0761,20160300,1.0734,20151200,1.0761,20160300
2015-11-12 00:00:00,1.0825,20160300,1.0798,20151200,1.0825,20160300
2015-11-13 00:00:00,1.0767,20160300,1.0741,20151200,1.0767,20160300
2015-11-16 00:00:00,1.0707,20160300,1.0681,20151200,1.0707,20160300
2015-11-17 00:00:00,1.0679,20160300,1.0652,20151200,1.0679,20160300
2015-11-18 00:00:00,1.0678,20160300,1.065,20151200,1.0678,20160300
2015-11-19 00:00:00,1.0763,20160300,1.0736,20151200,1.0763,20160300
2015-11-20 00:00:00,1.0684,20160300,1.0656,20151200,1.0684,20160300
2015-11-23 00:00:00,1.0656,20160300,1.0627,20151200,1.0656,20160300
2015-11-24 00:00:00,1.0688,20160300,1.0659,20151200,1.0688,20160300
2015-11-25 00:00:00,1.0647,20160300,1.0619,20151200,1.0647,20160300
2015-11-27 00:00:00,1.0632,20160300,1.0602,20151200,1.0632,20160300
2015-11-30 00:00:00,1.0606,20160300,1.0576,20151200,1.0606,20160300
2015-12-01 00:00:00,1.0664,20160300,1.0634,20151200,1.0664,20160300
2015-12-02 00:00:00,1.0649,20160300,1.0619,20151200,1.0649,20160300
2015-12-03 00:00:00,1.1001,20160300,1.0974,20151200,1.1001,20160300
2015-12-04 00:00:00,1.0901,20160300,1.0875,20151200,1.0901,20160300
2015-12-07 00:00:00,1.0873,20160300,1.0847,20151200,1.0873,20160300
2015-12-08 00:00:00,1.0914,20160300,1.0889,20151200,1.0914,20160300
2015-12-09 00:00:00,1.1053,20160300,1.1027,20151200,1.1053,20160300
2015-12-10 00:00:00,1.0965,20160300,1.0937,20151200,1.0965,20160300
2015-12-11 00:00:00,1.102,20160300,1.0992,20151200,1.102,20160300
2015-12-14 00:00:00,1.1027,20160300,1.102,20151200,1.1027,20160300
2015-12-15 00:00:00,1.0976,20160600,1.0946,20160300,1.0976,20160600
2015-12-16 00:00:00,1.1038,20160600,1.1008,20160300,1.1038,20160600
2015-12-17 00:00:00,1.0859999999999999,20160600,1.083,20160300,1.0859999999999999,20160600
2015-12-18 00:00:00,1.0921,20160600,1.0891,20160300,1.0921,20160600
2015-12-21 00:00:00,1.0982,20160600,1.0952,20160300,1.0982,20160600
2015-12-22 00:00:00,1.101,20160600,1.0979,20160300,1.101,20160600
2015-12-23 00:00:00,1.0967,20160600,1.0936,20160300,1.0967,20160600
2015-12-24 00:00:00,1.1007,20160600,1.0976,20160300,1.1007,20160600
