DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2024-08-02 07:00:00,35715.0,20241000,35980.0,20240900,35760.0,20241200
2024-08-02 08:30:00,35340.0,20241000,35615.0,20240900,35405.0,20241200
2024-08-02 09:00:00,35485.0,20241000,35750.0,20240900,35545.0,20241200
2024-08-02 10:00:00,35390.0,20241000,35615.0,20240900,35400.0,20241200
2024-08-02 11:00:00,35385.0,20241000,35580.0,20240900,35370.0,20241200
2024-08-02 12:00:00,35380.0,20241000,35615.0,20240900,35415.0,20241200
2024-08-02 13:00:00,34885.0,20241000,35115.0,20240900,34905.0,20241200
2024-08-02 14:00:00,35080.0,20241000,35185.0,20240900,34980.0,20241200
2024-08-02 15:00:00,34250.0,20241000,34495.0,20240900,34285.0,20241200
2024-08-02 16:00:00,34690.0,20241000,34910.0,20240900,34700.0,20241200
2024-08-02 17:00:00,34485.0,20241000,34710.0,20240900,34495.0,20241200
2024-08-02 18:00:00,34515.0,20241000,34705.0,20240900,34500.0,20241200
2024-08-02 19:00:00,34485.0,20241000,34760.0,20240900,34540.0,20241200
2024-08-02 20:00:00,34720.0,20241000,34955.0,20240900,34750.0,20241200
2024-08-02 21:00:00,34620.0,20241000,34860.0,20240900,34655.0,20241200
2024-08-02 23:00:00,35655.0,20241000,35920.0,20240900,35690.0,20241200
2024-08-05 00:45:00,34000.0,20241000,34240.0,20240900,34025.0,20241200
2024-08-05 01:00:00,33650.0,20241000,33805.0,20240900,33585.0,20241200
2024-08-05 02:00:00,33725.0,20241000,33940.0,20240900,33715.0,20241200
2024-08-05 03:00:00,33845.0,20241000,34125.0,20240900,33905.0,20241200
2024-08-05 04:00:00,33410.0,20241000,33605.0,20240900,33380.0,20241200
2024-08-05 05:00:00,32400.0,20241000,32645.0,20240900,32430.0,20241200
2024-08-05 06:00:00,30945.0,20241000,31005.0,20240900,30785.0,20241200
2024-08-05 07:00:00,31145.0,20241000,31390.0,20240900,31160.0,20241200
2024-08-05 08:30:00,32390.0,20241000,32690.0,20240900,32450.0,20241200
2024-08-05 09:00:00,32275.0,20241000,32480.0,20240900,32245.0,20241200
2024-08-05 10:00:00,32005.0,20241000,32440.0,20240900,32215.0,20241200
2024-08-05 11:00:00,32140.0,20241000,32430.0,20240900,32185.0,20241200
2024-08-05 12:00:00,31685.0,20241000,32070.0,20240900,31875.0,20241200
2024-08-05 13:00:00,31350.0,20241000,31620.0,20240900,31365.0,20241200
2024-08-05 14:00:00,32075.0,20241000,32380.0,20240900,32200.0,20241200
2024-08-05 15:00:00,32510.0,20241000,32825.0,20240900,32575.0,20241200
2024-08-05 16:00:00,33155.0,20241000,33420.0,20240900,33175.0,20241200
2024-08-05 17:00:00,32920.0,20241000,33105.0,20240900,32870.0,20241200
2024-08-05 18:00:00,33100.0,20241000,33315.0,20240900,33075.0,20241200
2024-08-05 19:00:00,32925.0,20241000,33105.0,20240900,32860.0,20241200
2024-08-05 20:00:00,32765.0,20241000,33200.0,20240900,32965.0,20241200
2024-08-05 21:00:00,32935.0,20241000,33310.0,20240900,33050.0,20241200
2024-08-05 23:00:00,30700.0,20241000,31380.0,20240900,31220.0,20241200
2024-08-06 00:45:00,33000.0,20241000,33630.0,20240900,33390.0,20241200
2024-08-06 01:00:00,34380.0,20241000,34705.0,20240900,34470.0,20241200
2024-08-06 02:00:00,34110.0,20241000,34350.0,20240900,34120.0,20241200
2024-08-06 03:00:00,33860.0,20241000,34135.0,20240900,33915.0,20241200
2024-08-06 04:00:00,34080.0,20241000,34565.0,20240900,34345.0,20241200
2024-08-06 05:00:00,33780.0,20241000,33850.0,20240900,33630.0,20241200
2024-08-06 06:00:00,33975.0,20241000,34215.0,20240900,33990.0,20241200
2024-08-06 07:00:00,34075.0,20241000,34135.0,20240900,33955.0,20241200
2024-08-06 08:30:00,33195.0,20241000,33420.0,20240900,33200.0,20241200
2024-08-06 09:00:00,33370.0,20241000,33160.0,20240900,32940.0,20241200
2024-08-06 10:00:00,32960.0,20241000,33190.0,20240900,32965.0,20241200
2024-08-06 11:00:00,33065.0,20241000,33290.0,20240900,33060.0,20241200
2024-08-06 12:00:00,33095.0,20241000,33395.0,20240900,33170.0,20241200
2024-08-06 13:00:00,32970.0,20241000,33215.0,20240900,32995.0,20241200
2024-08-06 14:00:00,33045.0,20241000,33265.0,20240900,33040.0,20241200
2024-08-06 15:00:00,33455.0,20241000,33565.0,20240900,33340.0,20241200
