DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2004-07-06 00:00:00,5558.0,20041200,5549.0,20040900,5558.0,20041200
2004-07-07 00:00:00,5551.0,20041200,5542.0,20040900,5551.0,20041200
2004-07-08 00:00:00,5586.0,20041200,5577.0,20040900,5586.0,20041200
2004-07-09 00:00:00,5558.0,20041200,5549.0,20040900,5558.0,20041200
2004-07-12 00:00:00,5541.0,20041200,5532.0,20040900,5541.0,20041200
2004-07-13 00:00:00,5529.0,20041200,5520.0,20040900,5529.0,20041200
2004-07-14 00:00:00,5554.0,20041200,5545.0,20040900,5554.0,20041200
2004-07-15 00:00:00,5482.0,20041200,5473.0,20040900,5482.0,20041200
2004-07-16 00:00:00,5468.0,20041200,5460.0,20040900,5468.0,20041200
2004-07-19 00:00:00,5447.0,20041200,5439.0,20040900,5447.0,20041200
2004-07-20 00:00:00,5511.0,20041200,5503.0,20040900,5511.0,20041200
2004-07-21 00:00:00,5572.0,20041200,5564.0,20040900,5572.0,20041200
2004-07-22 00:00:00,5490.0,20041200,5482.0,20040900,5490.0,20041200
2004-07-23 00:00:00,5491.0,20041200,5483.0,20040900,5491.0,20041200
2004-07-26 00:00:00,5457.0,20041200,5449.0,20040900,5457.0,20041200
2004-07-27 00:00:00,5505.0,20041200,5497.0,20040900,5505.0,20041200
2004-07-28 00:00:00,5525.0,20041200,5517.0,20040900,5525.0,20041200
2004-07-29 00:00:00,5574.0,20041200,5565.0,20040900,5574.0,20041200
2004-07-30 00:00:00,5570.0,20041200,5562.0,20040900,5570.0,20041200
2004-08-02 00:00:00,5549.0,20041200,5541.0,20040900,5549.0,20041200
2004-08-03 00:00:00,5598.0,20041200,5590.0,20040900,5598.0,20041200
2004-08-04 00:00:00,5536.0,20041200,5529.0,20040900,5536.0,20041200
2004-08-05 00:00:00,5521.0,20041200,5514.0,20040900,5521.0,20041200
2004-08-06 00:00:00,5406.0,20041200,5399.0,20040900,5406.0,20041200
2004-08-09 00:00:00,5368.0,20041200,5362.0,20040900,5368.0,20041200
2004-08-10 00:00:00,5396.0,20041200,5390.0,20040900,5396.0,20041200
2004-08-11 00:00:00,5373.0,20041200,5367.0,20040900,5373.0,20041200
2004-08-12 00:00:00,5373.0,20041200,5367.0,20040900,5373.0,20041200
2004-08-13 00:00:00,5323.0,20041200,5317.0,20040900,5323.0,20041200
2004-08-16 00:00:00,5359.0,20041200,5353.0,20040900,5359.0,20041200
